"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017016","MF","GO:0017016","Ras GTPase binding","7/312","66/5306",0.0909997756410475,0.707309516587267,0.69558051955662,"GIC2/GYP6/KAP95/SEC3/RGP1/FUS2/BNR1",7
"GO:0000978","MF","GO:0000978","RNA polymerase II proximal promoter sequence-specific DNA binding","8/312","79/5306",0.0910782117249358,0.707309516587267,0.69558051955662,"ABF1/HAA1/MOT3/GAL4/CBF1/CAT8/RME1/RGT1",8
"GO:0001134","MF","GO:0001134","transcription regulator recruiting activity","3/312","19/5306",0.0971170184632118,0.723422688552496,0.711426494005483,"CEF1/PGD1/WHI5",3
"GO:0004725","MF","GO:0004725","protein tyrosine phosphatase activity","3/312","19/5306",0.0971170184632118,0.723422688552496,0.711426494005483,"SSU72/TEP1/CDC14",3
"GO:0031267","MF","GO:0031267","small GTPase binding","7/312","68/5306",0.102779900744777,0.745094736373271,0.732739163960449,"GIC2/GYP6/KAP95/SEC3/RGP1/FUS2/BNR1",7
"GO:0000217","MF","GO:0000217","DNA secondary structure binding","3/312","20/5306",0.109513073606128,0.745094736373271,0.732739163960449,"RMI1/RAD51/PMS1",3
"GO:0001227","MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","3/312","20/5306",0.109513073606128,0.745094736373271,0.732739163960449,"HMLALPHA2/ASH1/CBF1",3
"GO:0004190","MF","GO:0004190","aspartic-type endopeptidase activity","2/312","10/5306",0.113517051186475,0.745094736373271,0.732739163960449,"BAR1/YPS7",2
"GO:0004364","MF","GO:0004364","glutathione transferase activity","2/312","10/5306",0.113517051186475,0.745094736373271,0.732739163960449,"GTT1/ECM4",2
"GO:0070001","MF","GO:0070001","aspartic-type peptidase activity","2/312","10/5306",0.113517051186475,0.745094736373271,0.732739163960449,"BAR1/YPS7",2
"GO:0000976","MF","GO:0000976","transcription regulatory region sequence-specific DNA binding","11/312","125/5306",0.116029281830194,0.745094736373271,0.732739163960449,"ABF1/HAA1/MOT3/GAL4/ASH1/CBF1/CAT8/CRZ1/RME1/RGT1/PGD1",11
"GO:0008270","MF","GO:0008270","zinc ion binding","14/312","169/5306",0.120747244190617,0.745094736373271,0.732739163960449,"SOD1/TMA108/SAD1/ADH1/SEC24/GAL4/CAR1/ASH1/CAT8/NCE103/GAL7/ADH2/SSL1/RGT1",14
"GO:0046983","MF","GO:0046983","protein dimerization activity","7/312","71/5306",0.121921267186162,0.745094736373271,0.732739163960449,"INO4/CIK1/PHO4/TYE7/CBF1/HMS1/RPC40",7
"GO:0016879","MF","GO:0016879","ligase activity, forming carbon-nitrogen bonds","5/312","45/5306",0.122251314200193,0.745094736373271,0.732739163960449,"URA2/ACC1/NPT1/ACS2/FAU1",5
"GO:0016866","MF","GO:0016866","intramolecular transferase activity","3/312","21/5306",0.122481326527113,0.745094736373271,0.732739163960449,"GPM1/PGM2/PCM1",3
"GO:0001046","MF","GO:0001046","core promoter sequence-specific DNA binding","2/312","11/5306",0.133556435487612,0.749970753122744,0.737534323907298,"ABF1/PGD1",2
"GO:0005496","MF","GO:0005496","steroid binding","2/312","11/5306",0.133556435487612,0.749970753122744,0.737534323907298,"OSH7/PRY2",2
"GO:0008375","MF","GO:0008375","acetylglucosaminyltransferase activity","2/312","11/5306",0.133556435487612,0.749970753122744,0.737534323907298,"SPT14/CHS2",2
"GO:0015203","MF","GO:0015203","polyamine transmembrane transporter activity","2/312","11/5306",0.133556435487612,0.749970753122744,0.737534323907298,"GAP1/QDR3",2
"GO:0032934","MF","GO:0032934","sterol binding","2/312","11/5306",0.133556435487612,0.749970753122744,0.737534323907298,"OSH7/PRY2",2
"GO:0016209","MF","GO:0016209","antioxidant activity","4/312","35/5306",0.147446771318148,0.793302128825651,0.780147154807634,"SOD1/GTT1/CTA1/ECM4",4
"GO:0001102","MF","GO:0001102","RNA polymerase II activating transcription factor binding","3/312","23/5306",0.149953354399592,0.793302128825651,0.780147154807634,"MOT3/CBF1/PGD1",3
"GO:0000400","MF","GO:0000400","four-way junction DNA binding","2/312","12/5306",0.154309214300697,0.793302128825651,0.780147154807634,"RMI1/RAD51",2
"GO:0043140","MF","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","2/312","12/5306",0.154309214300697,0.793302128825651,0.780147154807634,"SGS1/MCM6",2
"GO:0051213","MF","GO:0051213","dioxygenase activity","2/312","12/5306",0.154309214300697,0.793302128825651,0.780147154807634,"YHB1/TPA1",2
"GO:0015238","MF","GO:0015238","drug transmembrane transporter activity","6/312","62/5306",0.155195187725912,0.793302128825651,0.780147154807634,"VHT1/FEN2/GAP1/AGC1/QDR3/AVT3",6
"GO:0046914","MF","GO:0046914","transition metal ion binding","17/312","223/5306",0.161484031503097,0.793302128825651,0.780147154807634,"SOD1/TMA108/HAA1/SAD1/ADH1/SEC24/GAL4/CAR1/ASH1/TPA1/CAT8/YFH1/NCE103/GAL7/ADH2/SSL1/RGT1",17
"GO:0005088","MF","GO:0005088","Ras guanyl-nucleotide exchange factor activity","3/312","24/5306",0.16436585102632,0.793302128825651,0.780147154807634,"KAP95/RGP1/FUS2",3
"GO:0008194","MF","GO:0008194","UDP-glycosyltransferase activity","3/312","24/5306",0.16436585102632,0.793302128825651,0.780147154807634,"SPT14/CHS2/TSL1",3
"GO:0033613","MF","GO:0033613","activating transcription factor binding","3/312","24/5306",0.16436585102632,0.793302128825651,0.780147154807634,"MOT3/CBF1/PGD1",3
"GO:0046943","MF","GO:0046943","carboxylic acid transmembrane transporter activity","7/312","77/5306",0.16518071723493,0.793302128825651,0.780147154807634,"VHT1/YCT1/FEN2/TNA1/GAP1/AGC1/AVT3",7
"GO:0048029","MF","GO:0048029","monosaccharide binding","2/312","13/5306",0.175622917554002,0.815393120798928,0.801871821751794,"TPA1/GAL1",2
"GO:0042887","MF","GO:0042887","amide transmembrane transporter activity","3/312","25/5306",0.179168786358953,0.815393120798928,0.801871821751794,"VHT1/FEN2/MDL2",3
"GO:0050660","MF","GO:0050660","flavin adenine dinucleotide binding","3/312","25/5306",0.179168786358953,0.815393120798928,0.801871821751794,"PUT1/YHB1/ILV2",3
"GO:1902936","MF","GO:1902936","phosphatidylinositol bisphosphate binding","3/312","25/5306",0.179168786358953,0.815393120798928,0.801871821751794,"GIC2/SSO1/SEC3",3
"GO:0005342","MF","GO:0005342","organic acid transmembrane transporter activity","7/312","79/5306",0.180950254204694,0.815393120798928,0.801871821751794,"VHT1/YCT1/FEN2/TNA1/GAP1/AGC1/AVT3",7
"GO:0015179","MF","GO:0015179","L-amino acid transmembrane transporter activity","3/312","26/5306",0.194317472476093,0.864890237177148,0.850548149610404,"GAP1/AGC1/AVT3",3
"GO:0016780","MF","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","2/312","14/5306",0.197360438541562,0.864890237177148,0.850548149610404,"FAS2/PPT2",2
"GO:0001085","MF","GO:0001085","RNA polymerase II transcription factor binding","5/312","53/5306",0.199043232665426,0.864890237177148,0.850548149610404,"MOT3/GAL4/ASH1/CBF1/PGD1",5
"GO:0016810","MF","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","7/312","82/5306",0.205727285179267,0.883417165769795,0.868767854441241,"URA2/CRR1/SNO3/CAR1/SAP30/SDS3/ASP1",7
"GO:0016791","MF","GO:0016791","phosphatase activity","8/312","98/5306",0.217356613166029,0.884940928551143,0.870266349346618,"PHO3/SSU72/TEP1/PPT1/TSL1/LPP1/INP53/CDC14",8
"GO:0005353","MF","GO:0005353","fructose transmembrane transporter activity","2/312","15/5306",0.219398763645351,0.884940928551143,0.870266349346618,"HXT4/HXT15",2
"GO:0015578","MF","GO:0015578","mannose transmembrane transporter activity","2/312","15/5306",0.219398763645351,0.884940928551143,0.870266349346618,"HXT4/HXT15",2
"GO:0015662","MF","GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","2/312","15/5306",0.219398763645351,0.884940928551143,0.870266349346618,"VMA5/ENA5",2
"GO:0016645","MF","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","2/312","15/5306",0.219398763645351,0.884940928551143,0.870266349346618,"PUT1/PUT2",2
"GO:0016788","MF","GO:0016788","hydrolase activity, acting on ester bonds","20/312","283/5306",0.224168703783788,0.884940928551143,0.870266349346618,"SLX1/EHD3/PHO3/SSU72/PLB1/SOL3/POL1/TEP1/PPT1/EXO1/VAS1/TSL1/RAD1/RAD51/LPP1/INP53/RAD50/CDC14/TDP1/IAH1",20
"GO:0004003","MF","GO:0004003","ATP-dependent DNA helicase activity","3/312","28/5306",0.225478099603442,0.884940928551143,0.870266349346618,"SGS1/MCM6/RAD50",3
"GO:0004722","MF","GO:0004722","protein serine/threonine phosphatase activity","3/312","28/5306",0.225478099603442,0.884940928551143,0.870266349346618,"SSU72/PPT1/CDC14",3
"GO:0008509","MF","GO:0008509","anion transmembrane transporter activity","8/312","100/5306",0.233459868325225,0.891556624066699,0.876772339745477,"VHT1/YCT1/SSU1/FEN2/TNA1/GAP1/AGC1/AVT3",8
"GO:0042578","MF","GO:0042578","phosphoric ester hydrolase activity","9/312","115/5306",0.233831620193705,0.891556624066699,0.876772339745477,"PHO3/SSU72/TEP1/PPT1/TSL1/LPP1/INP53/CDC14/TDP1",9
"GO:1990837","MF","GO:1990837","sequence-specific double-stranded DNA binding","13/312","176/5306",0.234491605233981,0.891556624066699,0.876772339745477,"ABF1/HAA1/MOT3/GAL4/ASH1/CDC45/MCM6/CBF1/CAT8/CRZ1/RME1/RGT1/PGD1",13
"GO:0001075","MF","GO:0001075","transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly","2/312","16/5306",0.241627797586136,0.892050798670269,0.877258319672853,"TAF2/TAF1",2
"GO:0031369","MF","GO:0031369","translation initiation factor binding","2/312","16/5306",0.241627797586136,0.892050798670269,0.877258319672853,"EAP1/TIF4632",2
"GO:0004527","MF","GO:0004527","exonuclease activity","4/312","43/5306",0.244852946205226,0.892050798670269,0.877258319672853,"POL1/EXO1/RAD50/TDP1",4
"GO:0015171","MF","GO:0015171","amino acid transmembrane transporter activity","4/312","44/5306",0.257956817419284,0.892050798670269,0.877258319672853,"YCT1/GAP1/AGC1/AVT3",4
"GO:0008514","MF","GO:0008514","organic anion transmembrane transporter activity","7/312","88/5306",0.258726682039462,0.892050798670269,0.877258319672853,"VHT1/YCT1/FEN2/TNA1/GAP1/AGC1/AVT3",7
"GO:0000983","MF","GO:0000983","transcription factor activity, RNA polymerase II core promoter sequence-specific DNA binding","2/312","17/5306",0.263949277414765,0.892050798670269,0.877258319672853,"TAF2/TAF1",2
"GO:0004407","MF","GO:0004407","histone deacetylase activity","2/312","17/5306",0.263949277414765,0.892050798670269,0.877258319672853,"SAP30/SDS3",2
"GO:0004601","MF","GO:0004601","peroxidase activity","2/312","17/5306",0.263949277414765,0.892050798670269,0.877258319672853,"GTT1/CTA1",2
"GO:0005199","MF","GO:0005199","structural constituent of cell wall","2/312","17/5306",0.263949277414765,0.892050798670269,0.877258319672853,"CWP1/PIR3",2
"GO:0008519","MF","GO:0008519","ammonium transmembrane transporter activity","2/312","17/5306",0.263949277414765,0.892050798670269,0.877258319672853,"CRC1/MEP2",2
"GO:0033558","MF","GO:0033558","protein deacetylase activity","2/312","17/5306",0.263949277414765,0.892050798670269,0.877258319672853,"SAP30/SDS3",2
"GO:0051537","MF","GO:0051537","2 iron, 2 sulfur cluster binding","2/312","17/5306",0.263949277414765,0.892050798670269,0.877258319672853,"YFH1/PDH1",2
"GO:0022857","MF","GO:0022857","transmembrane transporter activity","23/312","342/5306",0.278106885535776,0.908614397006791,0.893547251274162,"VHT1/CTR2/ANT1/YCT1/CRC1/SSU1/VMA5/DTR1/MEP2/AQY1/HXT4/FEN2/MDL2/HXT15/TNA1/ENA5/ARN1/GAP1/HOL1/AGC1/CCC1/QDR3/AVT3",23
"GO:0003729","MF","GO:0003729","mRNA binding","13/312","184/5306",0.285348902564507,0.908614397006791,0.893547251274162,"PAT1/SCW4/HRP1/PSP2/PUB1/NAB6/EAP1/NUG1/PUF4/MPT5/TIF3/HEK2/TIF4632",13
"GO:0001047","MF","GO:0001047","core promoter binding","2/312","18/5306",0.286275768919948,0.908614397006791,0.893547251274162,"ABF1/PGD1",2
"GO:0001078","MF","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","2/312","18/5306",0.286275768919948,0.908614397006791,0.893547251274162,"ASH1/CBF1",2
"GO:0016684","MF","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/312","18/5306",0.286275768919948,0.908614397006791,0.893547251274162,"GTT1/CTA1",2
"GO:0016763","MF","GO:0016763","transferase activity, transferring pentosyl groups","2/312","18/5306",0.286275768919948,0.908614397006791,0.893547251274162,"HIS1/APT1",2
"GO:0017025","MF","GO:0017025","TBP-class protein binding","2/312","18/5306",0.286275768919948,0.908614397006791,0.893547251274162,"RPT1/TAF1",2
"GO:0003688","MF","GO:0003688","DNA replication origin binding","3/312","33/5306",0.306523895832862,0.943931172685341,0.928278384673977,"ABF1/CDC45/MCM6",3
"GO:0005516","MF","GO:0005516","calmodulin binding","2/312","19/5306",0.308529739561917,0.943931172685341,0.928278384673977,"RCK2/TDA1",2
"GO:0008028","MF","GO:0008028","monocarboxylic acid transmembrane transporter activity","2/312","19/5306",0.308529739561917,0.943931172685341,0.928278384673977,"VHT1/FEN2",2
"GO:0016874","MF","GO:0016874","ligase activity","8/312","109/5306",0.310336698895383,0.943931172685341,0.928278384673977,"URA2/ACC1/NPT1/ACS2/CDC9/VAS1/AOS1/FAU1",8
"GO:0003774","MF","GO:0003774","motor activity","2/312","20/5306",0.330642702445893,0.943931172685341,0.928278384673977,"CIK1/MYO1",2
"GO:0004222","MF","GO:0004222","metalloendopeptidase activity","2/312","20/5306",0.330642702445893,0.943931172685341,0.928278384673977,"RRI1/PRD1",2
"GO:0051015","MF","GO:0051015","actin filament binding","2/312","20/5306",0.330642702445893,0.943931172685341,0.928278384673977,"ABP1/TPM2",2
"GO:0016811","MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","4/312","50/5306",0.338729201337763,0.943931172685341,0.928278384673977,"SNO3/SAP30/SDS3/ASP1",4
"GO:0016705","MF","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/312","21/5306",0.352554426226817,0.943931172685341,0.928278384673977,"YHB1/TPA1",2
"GO:0016877","MF","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/312","21/5306",0.352554426226817,0.943931172685341,0.928278384673977,"ACS2/AOS1",2
"GO:0019213","MF","GO:0019213","deacetylase activity","2/312","21/5306",0.352554426226817,0.943931172685341,0.928278384673977,"SAP30/SDS3",2
"GO:0051087","MF","GO:0051087","chaperone binding","2/312","21/5306",0.352554426226817,0.943931172685341,0.928278384673977,"JEM1/BTN2",2
"GO:0003743","MF","GO:0003743","translation initiation factor activity","3/312","36/5306",0.355861975590644,0.943931172685341,0.928278384673977,"TIF3/TIF4632/HCR1",3
"GO:0051020","MF","GO:0051020","GTPase binding","7/312","99/5306",0.36371911589846,0.943931172685341,0.928278384673977,"GIC2/GYP6/KAP95/SEC3/RGP1/FUS2/BNR1",7
"GO:0004721","MF","GO:0004721","phosphoprotein phosphatase activity","4/312","52/5306",0.366013491431551,0.943931172685341,0.928278384673977,"SSU72/TEP1/PPT1/CDC14",4
"GO:0015318","MF","GO:0015318","inorganic molecular entity transmembrane transporter activity","16/312","245/5306",0.36781725453845,0.943931172685341,0.928278384673977,"VHT1/CTR2/YCT1/SSU1/VMA5/AQY1/HXT4/FEN2/HXT15/TNA1/ENA5/GAP1/HOL1/AGC1/CCC1/AVT3",16
"GO:0030246","MF","GO:0030246","carbohydrate binding","2/312","22/5306",0.374212206189089,0.943931172685341,0.928278384673977,"TPA1/GAL1",2
"GO:0005215","MF","GO:0005215","transporter activity","26/312","412/5306",0.38108015806972,0.943931172685341,0.928278384673977,"VHT1/CTR2/ANT1/YCT1/CRC1/ATG22/KAP95/SSU1/VMA5/THI73/DTR1/MEP2/AQY1/HXT4/FEN2/MDL2/HXT15/TNA1/ENA5/ARN1/GAP1/HOL1/AGC1/CCC1/QDR3/AVT3",26
"GO:0016616","MF","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","5/312","69/5306",0.382635609562401,0.943931172685341,0.928278384673977,"FAS2/ADH1/ILV5/ADH2/GND1",5
"GO:0015075","MF","GO:0015075","ion transmembrane transporter activity","17/312","264/5306",0.383982324341166,0.943931172685341,0.928278384673977,"VHT1/CTR2/YCT1/CRC1/SSU1/VMA5/MEP2/HXT4/FEN2/HXT15/TNA1/ENA5/GAP1/HOL1/AGC1/CCC1/AVT3",17
"GO:0005507","MF","GO:0005507","copper ion binding","2/312","23/5306",0.395570192073802,0.943931172685341,0.928278384673977,"SOD1/HAA1",2
"GO:0019899","MF","GO:0019899","enzyme binding","13/312","203/5306",0.416238197645502,0.943931172685341,0.928278384673977,"GIC2/GYP6/KAP95/GIP1/ROD1/SEC3/ART5/RGP1/FUS2/SDS3/UBC7/HOS4/BNR1",13
"GO:0046915","MF","GO:0046915","transition metal ion transmembrane transporter activity","2/312","24/5306",0.416588768532665,0.943931172685341,0.928278384673977,"CTR2/CCC1",2
"GO:0003712","MF","GO:0003712","transcription coregulator activity","4/312","56/5306",0.420298535796833,0.943931172685341,0.928278384673977,"MATALPHA1/SAP30/MATA1/SIP3",4
"GO:0008237","MF","GO:0008237","metallopeptidase activity","3/312","40/5306",0.420796190163836,0.943931172685341,0.928278384673977,"TMA108/RRI1/PRD1",3
"GO:0008324","MF","GO:0008324","cation transmembrane transporter activity","12/312","189/5306",0.434766347297195,0.943931172685341,0.928278384673977,"CTR2/YCT1/CRC1/VMA5/MEP2/HXT4/HXT15/ENA5/GAP1/HOL1/CCC1/AVT3",12
"GO:0051536","MF","GO:0051536","iron-sulfur cluster binding","3/312","42/5306",0.452471443080624,0.943931172685341,0.928278384673977,"POL1/YFH1/PDH1",3
"GO:0051540","MF","GO:0051540","metal cluster binding","3/312","42/5306",0.452471443080624,0.943931172685341,0.928278384673977,"POL1/YFH1/PDH1",3
"GO:0016614","MF","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","5/312","75/5306",0.453606884745529,0.943931172685341,0.928278384673977,"FAS2/ADH1/ILV5/ADH2/GND1",5
"GO:0003777","MF","GO:0003777","microtubule motor activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"CIK1",1
"GO:0008409","MF","GO:0008409","5'-3' exonuclease activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"EXO1",1
"GO:0015173","MF","GO:0015173","aromatic amino acid transmembrane transporter activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"AVT3",1
"GO:0016405","MF","GO:0016405","CoA-ligase activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"ACS2",1
"GO:0016671","MF","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"MXR1",1
"GO:0019203","MF","GO:0019203","carbohydrate phosphatase activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"TSL1",1
"GO:0030291","MF","GO:0030291","protein serine/threonine kinase inhibitor activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"FAR1",1
"GO:0043047","MF","GO:0043047","single-stranded telomeric DNA binding","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"RAD50",1
"GO:0043142","MF","GO:0043142","single-stranded DNA-dependent ATPase activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"MCM6",1
"GO:0070300","MF","GO:0070300","phosphatidic acid binding","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"SSO1",1
"GO:0072509","MF","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"CCC1",1
"GO:0098847","MF","GO:0098847","sequence-specific single stranded DNA binding","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"RAD50",1
"GO:0140104","MF","GO:0140104","molecular carrier activity","1/312","10/5306",0.454766502179467,0.943931172685341,0.928278384673977,"YFH1",1
"GO:0005509","MF","GO:0005509","calcium ion binding","2/312","26/5306",0.457477027032004,0.943931172685341,0.928278384673977,"EDE1/PAN1",2
"GO:0020037","MF","GO:0020037","heme binding","2/312","26/5306",0.457477027032004,0.943931172685341,0.928278384673977,"CTA1/CYB5",2
"GO:0046906","MF","GO:0046906","tetrapyrrole binding","2/312","26/5306",0.457477027032004,0.943931172685341,0.928278384673977,"CTA1/CYB5",2
"GO:0042277","MF","GO:0042277","peptide binding","3/312","43/5306",0.468042830346279,0.943931172685341,0.928278384673977,"TMA108/KAP95/SEC24",3
"GO:0052689","MF","GO:0052689","carboxylic ester hydrolase activity","3/312","43/5306",0.468042830346279,0.943931172685341,0.928278384673977,"PLB1/SOL3/VAS1",3
