"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019208","GO:0019208","phosphatase regulator activity","5/1077","27/3901",0.903790590409611,1,0.873385467006414,"GIP2/PSY4/GAC1/YPI1/PPE1",5
"GO:1905368","GO:1905368","peptidase complex","16/1077","74/3901",0.904851207779949,1,0.873385467006414,"TRA1/SGF29/AFG3/RPN1/NAS6/YTA12/UBP8/PRE1/SPT20/RPT4/PRE2/HFI1/PRE3/SGF11/UBC4/RPN6",16
"GO:0016301","GO:0016301","kinase activity","41/1077","174/3901",0.906129920783547,1,0.873385467006414,"GLK1/CDC8/TRA1/IPL1/GIN4/KSS1/RAD53/HSL1/TRL1/SWE1/CBK1/BUD16/ADK2/MCK1/TDA10/TEL1/ALK2/FBP26/GUT1/STT4/CLP1/HOM3/PKP1/BUB1/STE20/GUK1/XKS1/PTK2/RIM11/FMP48/FUS3/KIN3/PFK27/CDC28/RTK1/CDC7/ELM1/KIN1/RIM15/PRS5/SNF1",41
"GO:0065003","GO:0065003","protein-containing complex assembly","123/1077","488/3901",0.908022818586774,1,0.873385467006414,"HSP60/SHY1/SGO1/COX14/ATP18/SCO1/IRC25/ATP23/CDC6/RVS161/COA3/GIN4/PET191/HSP10/QCR9/COA1/COX19/MCM4/SMD1/SKP1/RCF1/RAD52/CMC2/PET100/SLD2/SPC72/ATP11/CWC24/RPL3/RLF2/COX13/JAC1/DMC1/DAD2/YHC1/NAS6/TOM6/COA2/SPC110/CDC31/RRN7/COX12/MRPS18/CMC1/KIP2/CDC45/COX17/TMA17/MMM1/POB3/RCF2/MCM2/FUN12/OXA1/CTF13/MTW1/TCM62/ATP14/AIM7/RAD5/TAH11/NUT2/RVS167/MCM7/QCR7/TOM5/PRP39/BUB1/CSM2/STE20/CTR9/PET117/SDH6/PIN3/SRB5/RPS11B/RPT4/NUF2/CDC12/MDN1/SAE3/COX16/RSM7/CEP3/SAD1/SPC25/SPC42/SPC29/RPS19A/DAD3/SFB3/CDC10/HHF1/GIM3/BMH2/CNM67/PRE2/VPS33/MSI1/PAC10/AAR2/MRH4/COX23/IST3/RAD57/YKE2/SHS1/PIH1/ELM1/PAN1/RSA4/SPP381/RPS27B/PGD1/DMA2/RPN6/RVB1/VRP1/SRB4/AIM3/PUN1/SHU1/LAS17",123
"GO:0016773","GO:0016773","phosphotransferase activity, alcohol group as acceptor","34/1077","147/3901",0.910495910069159,1,0.873385467006414,"GLK1/IPL1/GIN4/KSS1/RAD53/HSL1/TRL1/SWE1/CBK1/BUD16/MCK1/TEL1/ALK2/FBP26/GUT1/STT4/CLP1/PKP1/BUB1/STE20/XKS1/PTK2/RIM11/FMP48/FUS3/KIN3/PFK27/CDC28/RTK1/CDC7/ELM1/KIN1/RIM15/SNF1",34
"GO:0032986","GO:0032986","protein-DNA complex disassembly","3/1077","18/3901",0.910717616487422,1,0.873385467006414,"ARP7/RSC58/RSC8",3
"GO:0036442","GO:0036442","proton-exporting ATPase activity","3/1077","18/3901",0.910717616487422,1,0.873385467006414,"ATP4/ATP3/ATP2",3
"GO:0046618","GO:0046618","drug export","3/1077","18/3901",0.910717616487422,1,0.873385467006414,"PDR5/SNQ2/LTV1",3
"GO:0051261","GO:0051261","protein depolymerization","3/1077","18/3901",0.910717616487422,1,0.873385467006414,"CIN8/KIP2/AIM3",3
"GO:0140029","GO:0140029","exocytic process","3/1077","18/3901",0.910717616487422,1,0.873385467006414,"MYO2/VPS33/SEC1",3
"GO:0000147","GO:0000147","actin cortical patch assembly","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"PAN1/AIM3",2
"GO:0001054","GO:0001054","RNA polymerase I activity","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"RPB8/RPA14",2
"GO:0005682","GO:0005682","U5 snRNP","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"SMD1/AAR2",2
"GO:0005736","GO:0005736","RNA polymerase I complex","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"RPB8/RPA14",2
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"ERG3/MPD1",2
"GO:0005978","GO:0005978","glycogen biosynthetic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"GAC1/PGM2",2
"GO:0006513","GO:0006513","protein monoubiquitination","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"UBC4/UBI4",2
"GO:0006743","GO:0006743","ubiquinone metabolic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"COQ10/COQ4",2
"GO:0006744","GO:0006744","ubiquinone biosynthetic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"COQ10/COQ4",2
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"SKP1/DIA2",2
"GO:0031321","GO:0031321","ascospore-type prospore assembly","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"CWP1/VPS13",2
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"SPA2/RVS161",2
"GO:0042181","GO:0042181","ketone biosynthetic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"COQ10/COQ4",2
"GO:0043495","GO:0043495","protein membrane anchor","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"VAC17/INP2",2
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"CDC20/RPT4",2
"GO:0051010","GO:0051010","microtubule plus-end binding","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"DAD2/DAD3",2
"GO:0055074","GO:0055074","calcium ion homeostasis","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"PGM2/FLC2",2
"GO:0071459","GO:0071459","protein localization to chromosome, centromeric region","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"MTW1/BUB1",2
"GO:1901661","GO:1901661","quinone metabolic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"COQ10/COQ4",2
"GO:1901663","GO:1901663","quinone biosynthetic process","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"COQ10/COQ4",2
"GO:1903322","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","2/1077","13/3901",0.911025947288506,1,0.873385467006414,"CDC20/ZIP1",2
"GO:0006325","GO:0006325","chromatin organization","71/1077","291/3901",0.911313300538737,1,0.873385467006414,"GCR1/FUN30/SPT21/TRA1/NAM7/DPB2/SGF29/CDC6/ARP7/IPL1/ACS1/SIN3/RIF1/IOC3/RLF2/XBP1/CKS1/HST4/SPT10/IRS4/CDC45/TEL1/SWI3/SET3/POB3/MRC1/ADR1/SAS3/UBP8/DPB4/POL30/CLP1/MCM7/GRX3/RAD54/STE20/CTR9/RTT109/SPT20/YKU80/HDA1/ITC1/SET2/IOC4/YTA7/EPL1/RSC58/RSC8/HHF1/DIA2/MSI1/HFI1/NUP145/CDC28/HTA1/JHD2/SGF11/FUB1/CDC7/APC5/CHZ1/SWR1/HOS4/IES1/RVB1/SDS3/PHO4/PHO23/BDF1/UME6/YNG2",71
"GO:0048284","GO:0048284","organelle fusion","20/1077","91/3901",0.911480421456769,1,0.873385467006414,"CIK1/MPS2/TLG1/SPC72/SPC110/KAR9/KAR3/FUS2/UGO1/PSD1/FZO1/KAR1/BPT1/GYP1/DYN1/VPS33/BUB2/SEC1/VTC2/UFE1",20
"GO:0003899","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","6/1077","32/3901",0.912033811631349,1,0.873385467006414,"PRI2/PRI1/RPB3/RPO31/RPB8/RPA14",6
"GO:0031497","GO:0031497","chromatin assembly","6/1077","32/3901",0.912033811631349,1,0.873385467006414,"FUN30/RLF2/HHF1/MSI1/APC5/BDF1",6
"GO:0034062","GO:0034062","5'-3' RNA polymerase activity","6/1077","32/3901",0.912033811631349,1,0.873385467006414,"PRI2/PRI1/RPB3/RPO31/RPB8/RPA14",6
"GO:0097747","GO:0097747","RNA polymerase activity","6/1077","32/3901",0.912033811631349,1,0.873385467006414,"PRI2/PRI1/RPB3/RPO31/RPB8/RPA14",6
"GO:0005934","GO:0005934","cellular bud tip","17/1077","79/3901",0.914382615368784,1,0.873385467006414,"SPA2/GIC2/SHE3/MYO2/CBK1/NUM1/KEL1/MLC1/CCW12/CHS7/KAP104/LRG1/EDE1/SEC1/BEM3/DMA2/RGD2",17
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","4/1077","23/3901",0.91480691898345,1,0.873385467006414,"GIP2/PSY4/GAC1/YPI1",4
"GO:0016925","GO:0016925","protein sumoylation","4/1077","23/3901",0.91480691898345,1,0.873385467006414,"SMC5/APJ1/ZIP1/CST9",4
"GO:0034968","GO:0034968","histone lysine methylation","4/1077","23/3901",0.91480691898345,1,0.873385467006414,"UBP8/CTR9/SET2/HHF1",4
"GO:1903293","GO:1903293","phosphatase complex","4/1077","23/3901",0.91480691898345,1,0.873385467006414,"GIP2/PSY4/GAC1/YPI1",4
"GO:0006413","GO:0006413","translational initiation","11/1077","54/3901",0.915327489954417,1,0.873385467006414,"LTO1/CLU1/FMT1/MRP51/AIM23/PET122/FUN12/STM1/RSM28/IFM1/HCR1",11
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","64/1077","265/3901",0.916849565156979,1,0.873385467006414,"GCR1/FUN30/SPT21/SGS1/YOX1/NAM7/DPB2/SGF29/CDC6/MIG2/HAP1/MSH3/SIN3/RIF1/PIF1/XBP1/MSH6/SPP41/GAL80/MIG1/NRM1/HST4/SPT10/IRS4/CDC45/SUT2/MRC1/ADR1/SAS3/DPB4/POL30/NUT2/RME1/MCM7/NPL3/RGT1/ELG1/STE20/CTR9/RTT109/YKU80/HDA1/ITC1/SET2/YTA7/HHF1/DIA2/ZIP1/TOF1/FAP1/NUP145/CDC28/HTA1/JHD2/CDC7/MED1/SPT5/IXR1/PGD1/SDS3/PHO23/BDF1/HMLALPHA2/UME6",64
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","15/1077","71/3901",0.917312258301591,1,0.873385467006414,"UPS1/PSD2/GPI12/MCD4/SCT1/CHO2/PSD1/GPI17/SPT14/GPI13/OPI3/GPI1/PER1/VAC7/UME6",15
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","34/1077","148/3901",0.918204977179755,1,0.873385467006414,"PCL1/GCR1/DBF4/GPM1/RAD53/CLB2/MDM31/CLB5/SWE1/GCN1/CKS1/UPS1/CDC31/GAL80/LSP1/DPB11/YPI1/STE20/STE5/CTR9/NCE102/CDC12/CLN2/CDC37/FUS3/CLB4/PFK27/SSP2/FAR1/ELM1/VAC7/CTK2/PHO4/UME6",34
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","34/1077","148/3901",0.918204977179755,1,0.873385467006414,"PCL1/GCR1/DBF4/GPM1/RAD53/CLB2/MDM31/CLB5/SWE1/GCN1/CKS1/UPS1/CDC31/GAL80/LSP1/DPB11/YPI1/STE20/STE5/CTR9/NCE102/CDC12/CLN2/CDC37/FUS3/CLB4/PFK27/SSP2/FAR1/ELM1/VAC7/CTK2/PHO4/UME6",34
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","10/1077","50/3901",0.918655272818571,1,0.873385467006414,"NPL3/CTR9/RPT4/HPR1/CAF130/GIM3/YKE2/SPT5/CTK2/CAF40",10
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","14/1077","67/3901",0.919156330738714,1,0.873385467006414,"GIC2/KSS1/RHO4/DAD2/RHO3/POB3/AIM7/PIN3/RPT4/DAD3/BUB2/PAN1/VRP1/LAS17",14
"GO:0016569","GO:0016569","covalent chromatin modification","38/1077","164/3901",0.919366336873386,1,0.873385467006414,"FUN30/TRA1/SGF29/ARP7/IPL1/ACS1/SIN3/XBP1/HST4/SPT10/TEL1/SET3/SAS3/UBP8/GRX3/STE20/CTR9/RTT109/SPT20/HDA1/ITC1/SET2/EPL1/RSC58/RSC8/HHF1/HFI1/CDC28/JHD2/SGF11/FUB1/SWR1/HOS4/RVB1/SDS3/PHO23/UME6/YNG2",38
"GO:0061024","GO:0061024","membrane organization","39/1077","168/3901",0.919727306515989,1,0.873385467006414,"AIM25/CWP1/PHB1/RVS161/TIM8/MYO2/TLG1/VPS13/MGR2/UPS1/TIM13/TOM6/TOM7/TIM9/TIM11/MMM1/TOM22/ATP20/OXA1/ATP14/NEO1/RVS167/HSP12/BRL1/TOM5/SEC28/NCE102/GYP1/MIC19/SFB3/TIM50/MBA1/VPS33/BUB2/ACC1/PNT1/SEC1/UFE1/GET3",39
"GO:0008654","GO:0008654","phospholipid biosynthetic process","21/1077","96/3901",0.920115116079105,1,0.873385467006414,"MVD1/UPS1/PSD2/ACP1/GPI12/MCD4/OPI10/SCT1/CHO2/PSD1/IDI1/HMG1/GPI17/PDR16/SPT14/GPI13/OPI3/GPI1/PER1/VAC7/UME6",21
"GO:0070011","GO:0070011","peptidase activity, acting on L-amino acid peptides","21/1077","96/3901",0.920115116079105,1,0.873385467006414,"MAS1/ATP23/UBP12/AFG3/RPN1/YTA12/MAS2/UBP8/ECM38/CPS1/PRE1/YPS7/YUH1/SAD1/BAR1/PRE2/UBP16/PRE3/VPS70/YPS1/AXL1",21
"GO:0035556","GO:0035556","intracellular signal transduction","42/1077","180/3901",0.92094341060121,1,0.873385467006414,"GIN4/KSS1/RAD53/HSL1/RHO4/CBK1/BEM4/IRA2/IRS4/ALK2/RHO2/FUS2/BFA1/GIS3/STT4/STE20/STE5/STM1/PTK2/LRG1/TFS1/SKN7/CDC37/BMH2/BUD5/MDS3/BUB2/FUS3/BUD3/SAC7/CRZ1/RTK1/DPL1/TUS1/ELM1/KIN1/BEM3/RIM15/SNF1/BUD2/RGD2/SFK1",42
"GO:0032549","GO:0032549","ribonucleoside binding","19/1077","88/3901",0.921801200140526,1,0.873385467006414,"CDC6/RHO4/TUF1/BUD4/ADK2/RHO3/RHO2/FUN12/FZO1/MEF1/CDC12/TUB2/CDC10/IFM1/RSM23/EFT1/MEF2/SHS1/SPR28",19
"GO:0080135","GO:0080135","regulation of cellular response to stress","9/1077","46/3901",0.922559245709873,1,0.873385467006414,"PSY4/CTR9/CMR1/RTT109/SKN7/CDC37/CDC28/SPT5/YAP1",9
"GO:1903008","GO:1903008","organelle disassembly","9/1077","46/3901",0.922559245709873,1,0.873385467006414,"AIM25/IPL1/STT4/HSP104/CDC14/ATG20/MEF2/ATG21/PTC6",9
"GO:0016791","GO:0016791","phosphatase activity","16/1077","76/3901",0.925559994316719,1,0.873385467006414,"FBP1/DOG2/YCH1/FCP1/PHO12/FBP26/HIS2/SER2/PHO3/SDT1/PPT1/TIM50/CDC14/TSL1/SHB17/PTC6",16
"GO:0005802","GO:0005802","trans-Golgi network","6/1077","33/3901",0.926507527328404,1,0.873385467006414,"TLG1/NEO1/RVS167/TRS130/MON2/TRS65",6
"GO:0010506","GO:0010506","regulation of autophagy","6/1077","33/3901",0.926507527328404,1,0.873385467006414,"PCL1/AIM25/EPL1/RIM15/SNF1/PHO23",6
"GO:0043248","GO:0043248","proteasome assembly","6/1077","33/3901",0.926507527328404,1,0.873385467006414,"IRC25/NAS6/TMA17/RPT4/PRE2/RPN6",6
"GO:0045047","GO:0045047","protein targeting to ER","6/1077","33/3901",0.926507527328404,1,0.873385467006414,"SSA3/SEC53/SGT2/WSC4/SEC63/GET3",6
"GO:0031248","GO:0031248","protein acetyltransferase complex","11/1077","55/3901",0.926659587530404,1,0.873385467006414,"TRA1/SGF29/SAS3/UBP8/SPT20/EPL1/HFI1/SGF11/RVB1/YNG2/NAT3",11
"GO:1902493","GO:1902493","acetyltransferase complex","11/1077","55/3901",0.926659587530404,1,0.873385467006414,"TRA1/SGF29/SAS3/UBP8/SPT20/EPL1/HFI1/SGF11/RVB1/YNG2/NAT3",11
"GO:0022625","GO:0022625","cytosolic large ribosomal subunit","8/1077","42/3901",0.927140246040139,1,0.873385467006414,"RPL3/RPL4B/RPL36B/RPL21A/RQC1/RPL31A/RPL16A/RPL34B",8
"GO:0042802","GO:0042802","identical protein binding","3/1077","19/3901",0.929006998137905,1,0.873385467006414,"ARG8/GPD2/FZO1",3
"GO:0032784","GO:0032784","regulation of DNA-templated transcription, elongation","10/1077","51/3901",0.929983650734479,1,0.873385467006414,"NPL3/CTR9/RPT4/HPR1/CAF130/GIM3/YKE2/SPT5/CTK2/CAF40",10
"GO:0005838","GO:0005838","proteasome regulatory particle","4/1077","24/3901",0.930847939672492,1,0.873385467006414,"RPN1/NAS6/RPT4/RPN6",4
"GO:0016241","GO:0016241","regulation of macroautophagy","4/1077","24/3901",0.930847939672492,1,0.873385467006414,"PCL1/EPL1/SNF1/PHO23",4
"GO:0022624","GO:0022624","proteasome accessory complex","4/1077","24/3901",0.930847939672492,1,0.873385467006414,"RPN1/NAS6/RPT4/RPN6",4
"GO:0002790","GO:0002790","peptide secretion","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"NCE102/SCD5",2
"GO:0005801","GO:0005801","cis-Golgi network","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"MNN9/BET3",2
"GO:0008175","GO:0008175","tRNA methyltransferase activity","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"TRM44/ABP140",2
"GO:0009306","GO:0009306","protein secretion","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"NCE102/SCD5",2
"GO:0030125","GO:0030125","clathrin vesicle coat","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"APL4/APM2",2
"GO:0030246","GO:0030246","carbohydrate binding","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"GLK1/FLO1",2
"GO:0032806","GO:0032806","carboxy-terminal domain protein kinase complex","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"TFB6/CTK2",2
"GO:0042790","GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"RRN7/RPA14",2
"GO:0045898","GO:0045898","regulation of RNA polymerase II transcriptional preinitiation complex assembly","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"POB3/RPT4",2
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"CDC45/CLN2",2
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","2/1077","14/3901",0.931531110506787,1,0.873385467006414,"CDC45/CLN2",2
"GO:0008134","GO:0008134","transcription factor binding","18/1077","85/3901",0.931597963322747,1,0.873385467006414,"SGF29/KSS1/RRN7/GAL80/NRM1/SUT2/ADR1/CIN5/BAS1/GRX3/SRB5/RPT4/GAL4/SPT5/PGD1/SRB4/BDF1/UME6",18
"GO:0007165","GO:0007165","signal transduction","62/1077","260/3901",0.931685954201908,1,0.873385467006414,"SPA2/GIN4/KSS1/RAD53/HSL1/RHO4/CBK1/BEM4/IRA2/SHO1/IQG1/IRS4/FRQ1/ALK2/RHO2/FUS2/BFA1/MSB2/GIS3/STT4/SRM1/STE20/STE5/FAR7/PLP1/STM1/PTK2/LRG1/CLN2/TFS1/SKN7/CDC37/ECM25/BAR1/BMH2/BUD5/MDS3/BUB2/FUS3/RGS2/BUD3/EDE1/RGD1/SAC7/CRZ1/RTK1/FAR1/DPL1/TUS1/STE4/ELM1/KIN1/BEM3/RIM15/YAP1/SNF1/BUD2/RGD2/GET3/MFA1/SFK1/YPS1",62
"GO:0023052","GO:0023052","signaling","62/1077","260/3901",0.931685954201908,1,0.873385467006414,"SPA2/GIN4/KSS1/RAD53/HSL1/RHO4/CBK1/BEM4/IRA2/SHO1/IQG1/IRS4/FRQ1/ALK2/RHO2/FUS2/BFA1/MSB2/GIS3/STT4/SRM1/STE20/STE5/FAR7/PLP1/STM1/PTK2/LRG1/CLN2/TFS1/SKN7/CDC37/ECM25/BAR1/BMH2/BUD5/MDS3/BUB2/FUS3/RGS2/BUD3/EDE1/RGD1/SAC7/CRZ1/RTK1/FAR1/DPL1/TUS1/STE4/ELM1/KIN1/BEM3/RIM15/YAP1/SNF1/BUD2/RGD2/GET3/MFA1/SFK1/YPS1",62
"GO:0006356","GO:0006356","regulation of transcription by RNA polymerase I","7/1077","38/3901",0.932519746563392,1,0.873385467006414,"SIN3/UTP10/CTR9/HPR1/SPT5/CTK2/PHO23",7
"GO:0009896","GO:0009896","positive regulation of catabolic process","9/1077","47/3901",0.933824402345342,1,0.873385467006414,"PCL1/CDC20/ADR1/RPT4/EPL1/CDC28/CTH1/RIM15/SNF1",9
"GO:0009966","GO:0009966","regulation of signal transduction","24/1077","110/3901",0.934190953456532,1,0.873385467006414,"SPA2/IRA2/SHO1/FRQ1/FUS2/BFA1/STE20/STE5/FAR7/PLP1/LRG1/CLN2/TFS1/SKN7/CDC37/BAR1/BUB2/FUS3/BUD3/SAC7/TUS1/BEM3/YAP1/BUD2",24
"GO:0000245","GO:0000245","spliceosomal complex assembly","5/1077","29/3901",0.934491413969139,1,0.873385467006414,"SMD1/YHC1/PRP39/SAD1/IST3",5
"GO:0008289","GO:0008289","lipid binding","21/1077","98/3901",0.936304889799821,1,0.873385467006414,"RVS161/GIC2/INN1/UPS1/PIB1/NUM1/LSP1/MMM1/LSB3/ACB1/RVS167/HSP12/STE5/CDC12/TFS1/CDC10/ATG20/VPS33/RGD1/BEM3/ATG21",21
"GO:0019843","GO:0019843","rRNA binding","8/1077","43/3901",0.938261170168335,1,0.873385467006414,"MRPS18/MRPS28/RPS11B/RSM7/NAM9/EFT1/MRH4/SPT5",8
"GO:0043624","GO:0043624","cellular protein complex disassembly","8/1077","43/3901",0.938261170168335,1,0.873385467006414,"CIN8/NAM7/KIP2/NPL3/PTH4/EFB1/DIA2/AIM3",8
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","6/1077","34/3901",0.938842606665767,1,0.873385467006414,"SSA3/SEC53/SGT2/WSC4/SEC63/GET3",6
"GO:0023051","GO:0023051","regulation of signaling","25/1077","115/3901",0.940457999995021,1,0.873385467006414,"SPA2/IRA2/SHO1/FRQ1/FUS2/BFA1/STE20/STE5/FAR7/PLP1/PEX6/LRG1/CLN2/TFS1/SKN7/CDC37/BAR1/BUB2/FUS3/BUD3/SAC7/TUS1/BEM3/YAP1/BUD2",25
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","81/1077","336/3901",0.942720492020937,1,0.873385467006414,"GCR1/FUN30/SPT21/SGS1/YOX1/COX14/PHB2/NAM7/DPB2/SGF29/PHB1/CDC6/MIG2/COA3/HAP1/MSH3/SIN3/RIF1/CLB2/SKP1/PIF1/XBP1/MSH6/SPP41/GAL80/MIG1/NRM1/HST4/SPT10/IRS4/CDC45/LSP1/SUT2/MRC1/ADR1/SAS3/DPB4/POL30/NUT2/RME1/MCM7/NPL3/RGT1/YPI1/ELG1/STE20/STE5/CTR9/RTT109/SBP1/YKU80/NCE102/HDA1/ITC1/SET2/YTA7/TFS1/HHF1/DIA2/ZIP1/TOF1/FUS3/FAP1/NUP145/CDC28/HTA1/JHD2/FAR1/CDC7/CTH1/MED1/SPT5/IXR1/PGD1/SNF1/SDS3/PHO23/BDF1/CAF40/HMLALPHA2/UME6",81
"GO:0005783","GO:0005783","endoplasmic reticulum","121/1077","489/3901",0.942755029944137,1,0.873385467006414,"PHO84/ERG2/PEX11/ERG6/TAT2/ZRT2/AGA2/MNN10/ERG24/RDL1/MEP3/SHE3/ACS1/DUR3/MPS2/MNN9/RHO4/MSC2/SCS7/INN1/BET3/RPN1/FET5/NCP1/NUS1/IRA2/AGP2/ANP1/IZH1/ERG1/NUM1/SHO1/PMT7/GPI12/MCD4/ATF1/TRS23/MMM1/YET3/ERG3/CYB5/SCT1/MNN11/CHO2/MET7/RER2/CHS3/ERG25/GEF1/CAN1/MSC1/PHM7/KAR1/PRE1/ERV46/YPS7/BRL1/CHS7/BPT1/HMG1/ERG26/FAR7/MAM3/ARE2/CTR2/MDM34/MNS1/NCE102/ESBP6/ENV10/OST3/FMO1/CWH41/GPI17/ALG11/WSC4/ERP3/PHO3/SEC63/PDR16/SPT14/YTA7/SFB3/ERG27/CAX4/GPI13/UIP4/PRE2/OPI3/MPD1/OST1/GTT1/GPI1/ACC1/ERG7/CDC28/OST2/MPO1/PRE3/VPS70/GAP1/TRS20/DPL1/THI73/PER1/TDA4/FET3/FLC2/FTH1/VAN1/SEI1/EMC10/YOS1/WBP1/VTC2/UFE1/TDA5/PUN1/GET3/MFA1/FMP52",121
"GO:0008233","GO:0008233","peptidase activity","21/1077","99/3901",0.943305258307337,1,0.873385467006414,"MAS1/ATP23/UBP12/AFG3/RPN1/YTA12/MAS2/UBP8/ECM38/CPS1/PRE1/YPS7/YUH1/SAD1/BAR1/PRE2/UBP16/PRE3/VPS70/YPS1/AXL1",21
"GO:0000393","GO:0000393","spliceosomal conformational changes to generate catalytic conformation","3/1077","20/3901",0.943792813360752,1,0.873385467006414,"CWC24/IST3/SPP381",3
"GO:0008238","GO:0008238","exopeptidase activity","3/1077","20/3901",0.943792813360752,1,0.873385467006414,"ECM38/CPS1/VPS70",3
"GO:0051274","GO:0051274","beta-glucan biosynthetic process","3/1077","20/3901",0.943792813360752,1,0.873385467006414,"CWH41/LRG1/TRS65",3
"GO:0009303","GO:0009303","rRNA transcription","4/1077","25/3901",0.944106798734971,1,0.873385467006414,"RRN7/TFC4/TFC8/RPA14",4
"GO:0043408","GO:0043408","regulation of MAPK cascade","4/1077","25/3901",0.944106798734971,1,0.873385467006414,"STE20/STE5/CDC37/FUS3",4
"GO:0051648","GO:0051648","vesicle localization","4/1077","25/3901",0.944106798734971,1,0.873385467006414,"MYO2/MLC1/DYN1/VPS33",4
"GO:0051650","GO:0051650","establishment of vesicle localization","4/1077","25/3901",0.944106798734971,1,0.873385467006414,"MYO2/MLC1/DYN1/VPS33",4
"GO:0072507","GO:0072507","divalent inorganic cation homeostasis","4/1077","25/3901",0.944106798734971,1,0.873385467006414,"MSC2/IZH1/PGM2/FLC2",4
"GO:0055082","GO:0055082","cellular chemical homeostasis","29/1077","132/3901",0.944859756125164,1,0.873385467006414,"GLK1/SCO1/FTR1/MDM31/SKP1/MSC2/FET5/IZH1/FRE4/NFU1/GGC1/GEF1/GRX3/YPI1/MAM3/PDR5/CTR2/MDM32/PTK2/BOR1/PGM2/SNQ2/YFH1/CRZ1/PER1/FET3/CTH1/ATM1/SUL2",29
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","70/1077","294/3901",0.944902618330443,1,0.873385467006414,"GCR1/FUN30/SPT21/YOX1/COX14/NAM7/DPB2/SGF29/CDC6/MIG2/COA3/HAP1/MSH3/SIN3/RIF1/SKP1/PIF1/XBP1/MSH6/SPP41/GAL80/MIG1/NRM1/HST4/SPT10/IRS4/CDC45/SUT2/MRC1/ADR1/FYV10/SAS3/DPB4/POL30/NUT2/RME1/MCM7/NPL3/RGT1/STE20/CTR9/RTT109/SBP1/YKU80/HDA1/VID24/ITC1/SET2/YTA7/HHF1/DIA2/TOF1/FAP1/NUP145/CDC28/HTA1/JHD2/CDC7/CTH1/MED1/SPT5/IXR1/PGD1/SNF1/SDS3/PHO23/BDF1/CAF40/HMLALPHA2/UME6",70
