"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044431","GO:0044431","Golgi apparatus part","4/142","176/3901",0.891604599088279,0.999945094019976,0.924389780356158,"GYP6/MNT2/SFB3/MNN1",4
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","2/142","102/3901",0.892645996153462,0.999945094019976,0.924389780356158,"PRP2/MER1",2
"GO:0031301","GO:0031301","integral component of organelle membrane","2/142","102/3901",0.892645996153462,0.999945094019976,0.924389780356158,"ANT1/PXA1",2
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","2/142","102/3901",0.892645996153462,0.999945094019976,0.924389780356158,"YAT2/SRT1",2
"GO:0009266","GO:0009266","response to temperature stimulus","1/142","60/3901",0.893766707432237,0.999945094019976,0.924389780356158,"FLO1",1
"GO:0046983","GO:0046983","protein dimerization activity","1/142","60/3901",0.893766707432237,0.999945094019976,0.924389780356158,"RAD57",1
"GO:0044877","GO:0044877","protein-containing complex binding","2/142","103/3901",0.895827052918563,0.999945094019976,0.924389780356158,"SWI5/AMA1",2
"GO:0000776","GO:0000776","kinetochore","1/142","61/3901",0.897694103304308,0.999945094019976,0.924389780356158,"NUF2",1
"GO:0005798","GO:0005798","Golgi-associated vesicle","1/142","61/3901",0.897694103304308,0.999945094019976,0.924389780356158,"SFB3",1
"GO:0030864","GO:0030864","cortical actin cytoskeleton","1/142","61/3901",0.897694103304308,0.999945094019976,0.924389780356158,"SPA2",1
"GO:0006733","GO:0006733","oxidoreduction coenzyme metabolic process","1/142","62/3901",0.9014772901092,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0007569","GO:0007569","cell aging","1/142","62/3901",0.9014772901092,0.999945094019976,0.924389780356158,"SOD1",1
"GO:0140110","GO:0140110","transcription regulator activity","4/142","181/3901",0.903824475466646,0.999945094019976,0.924389780356158,"FAP1/LEU3/HCM1/SGF29",4
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","2/142","106/3901",0.904855171245802,0.999945094019976,0.924389780356158,"PFK27/ACS1",2
"GO:0009165","GO:0009165","nucleotide biosynthetic process","2/142","106/3901",0.904855171245802,0.999945094019976,0.924389780356158,"PFK27/ACS1",2
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","2/142","106/3901",0.904855171245802,0.999945094019976,0.924389780356158,"ANT1/PXA1",2
"GO:0000987","GO:0000987","proximal promoter sequence-specific DNA binding","1/142","63/3901",0.905121526838685,0.999945094019976,0.924389780356158,"RRN10",1
"GO:0007568","GO:0007568","aging","1/142","63/3901",0.905121526838685,0.999945094019976,0.924389780356158,"SOD1",1
"GO:0015672","GO:0015672","monovalent inorganic cation transport","1/142","63/3901",0.905121526838685,0.999945094019976,0.924389780356158,"ENA5",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/142","63/3901",0.905121526838685,0.999945094019976,0.924389780356158,"BEM3",1
"GO:0046034","GO:0046034","ATP metabolic process","1/142","63/3901",0.905121526838685,0.999945094019976,0.924389780356158,"PFK27",1
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","1/142","63/3901",0.905121526838685,0.999945094019976,0.924389780356158,"SRT1",1
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","1/142","64/3901",0.908631882020787,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/142","64/3901",0.908631882020787,0.999945094019976,0.924389780356158,"SPA2",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/142","64/3901",0.908631882020787,0.999945094019976,0.924389780356158,"CLB5",1
"GO:0006163","GO:0006163","purine nucleotide metabolic process","2/142","109/3901",0.913153252053201,0.999945094019976,0.924389780356158,"PFK27/ACS1",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/142","66/3901",0.915270310392416,0.999945094019976,0.924389780356158,"CLB5",1
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","1/142","66/3901",0.915270310392416,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","1/142","66/3901",0.915270310392416,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0034728","GO:0034728","nucleosome organization","1/142","66/3901",0.915270310392416,0.999945094019976,0.924389780356158,"FUN30",1
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","1/142","66/3901",0.915270310392416,0.999945094019976,0.924389780356158,"NRM1",1
"GO:0003924","GO:0003924","GTPase activity","1/142","67/3901",0.918407628755983,0.999945094019976,0.924389780356158,"CDC6",1
"GO:0006970","GO:0006970","response to osmotic stress","1/142","67/3901",0.918407628755983,0.999945094019976,0.924389780356158,"CTT1",1
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","1/142","67/3901",0.918407628755983,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/142","68/3901",0.921429568431687,0.999945094019976,0.924389780356158,"SPA2",1
"GO:0051656","GO:0051656","establishment of organelle localization","2/142","113/3901",0.923171803871832,0.999945094019976,0.924389780356158,"NOP53/SRM1",2
"GO:0009124","GO:0009124","nucleoside monophosphate biosynthetic process","1/142","69/3901",0.924340343616321,0.999945094019976,0.924389780356158,"PFK27",1
"GO:1902531","GO:1902531","regulation of intracellular signal transduction","1/142","69/3901",0.924340343616321,0.999945094019976,0.924389780356158,"BEM3",1
"GO:0031410","GO:0031410","cytoplasmic vesicle","5/142","230/3901",0.929566183332258,0.999945094019976,0.924389780356158,"BTN2/GYP6/ARN1/SFB3/RTT10",5
"GO:0097708","GO:0097708","intracellular vesicle","5/142","230/3901",0.929566183332258,0.999945094019976,0.924389780356158,"BTN2/GYP6/ARN1/SFB3/RTT10",5
"GO:0000977","GO:0000977","RNA polymerase II regulatory region sequence-specific DNA binding","1/142","71/3901",0.929844498487931,0.999945094019976,0.924389780356158,"FAP1",1
"GO:0010562","GO:0010562","positive regulation of phosphorus metabolic process","1/142","71/3901",0.929844498487931,0.999945094019976,0.924389780356158,"SSP2",1
"GO:0031965","GO:0031965","nuclear membrane","1/142","71/3901",0.929844498487931,0.999945094019976,0.924389780356158,"TRL1",1
"GO:0045937","GO:0045937","positive regulation of phosphate metabolic process","1/142","71/3901",0.929844498487931,0.999945094019976,0.924389780356158,"SSP2",1
"GO:0003735","GO:0003735","structural constituent of ribosome","2/142","117/3901",0.932101458849839,0.999945094019976,0.924389780356158,"PXR1/RPL21A",2
"GO:0016779","GO:0016779","nucleotidyltransferase activity","1/142","72/3901",0.93244556407924,0.999945094019976,0.924389780356158,"GAL7",1
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","1/142","72/3901",0.93244556407924,0.999945094019976,0.924389780356158,"MDH2",1
"GO:1990234","GO:1990234","transferase complex","8/142","336/3901",0.932707598995393,0.999945094019976,0.924389780356158,"RAD16/IME4/SRT1/TRM8/HPR1/SGF29/AMA1/SAS3",8
"GO:0031982","GO:0031982","vesicle","5/142","233/3901",0.93433304832798,0.999945094019976,0.924389780356158,"BTN2/GYP6/ARN1/SFB3/RTT10",5
"GO:0009259","GO:0009259","ribonucleotide metabolic process","2/142","119/3901",0.936191835234289,0.999945094019976,0.924389780356158,"PFK27/ACS1",2
"GO:1905368","GO:1905368","peptidase complex","1/142","74/3901",0.937363851509799,0.999945094019976,0.924389780356158,"SGF29",1
"GO:0010033","GO:0010033","response to organic substance","4/142","199/3901",0.938381476301287,0.999945094019976,0.924389780356158,"FLO1/SRM1/EFG1/AFB1",4
"GO:0051604","GO:0051604","protein maturation","1/142","75/3901",0.939687952133162,0.999945094019976,0.924389780356158,"AXL1",1
"GO:0071806","GO:0071806","protein transmembrane transport","1/142","75/3901",0.939687952133162,0.999945094019976,0.924389780356158,"MDH2",1
"GO:0045859","GO:0045859","regulation of protein kinase activity","1/142","76/3901",0.941926402419908,0.999945094019976,0.924389780356158,"CLB5",1
"GO:0005681","GO:0005681","spliceosomal complex","1/142","77/3901",0.944082337284319,0.999945094019976,0.924389780356158,"PRP2",1
"GO:0006888","GO:0006888","ER to Golgi vesicle-mediated transport","1/142","77/3901",0.944082337284319,0.999945094019976,0.924389780356158,"SFB3",1
"GO:0072521","GO:0072521","purine-containing compound metabolic process","2/142","124/3901",0.945426159368231,0.999945094019976,0.924389780356158,"PFK27/ACS1",2
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/142","78/3901",0.94615877768851,0.999945094019976,0.924389780356158,"RAD16",1
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","5/142","244/3901",0.949456894014381,0.999945094019976,0.924389780356158,"IME1/SOD1/LEU3/HCM1/SGF29",5
"GO:0006397","GO:0006397","mRNA processing","3/142","168/3901",0.94962417248075,0.999945094019976,0.924389780356158,"PRP2/HPR1/MER1",3
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","1/142","80/3901",0.950084713736611,0.999945094019976,0.924389780356158,"HPR1",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/142","80/3901",0.950084713736611,0.999945094019976,0.924389780356158,"SLD2",1
"GO:0005635","GO:0005635","nuclear envelope","2/142","128/3901",0.951888948103351,0.999945094019976,0.924389780356158,"TRL1/LOS1",2
"GO:0005543","GO:0005543","phospholipid binding","1/142","81/3901",0.951939717832241,0.999945094019976,0.924389780356158,"BEM3",1
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","1/142","81/3901",0.951939717832241,0.999945094019976,0.924389780356158,"HPR1",1
"GO:0010008","GO:0010008","endosome membrane","1/142","81/3901",0.951939717832241,0.999945094019976,0.924389780356158,"ARN1",1
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","1/142","81/3901",0.951939717832241,0.999945094019976,0.924389780356158,"SLD2",1
"GO:0051130","GO:0051130","positive regulation of cellular component organization","2/142","129/3901",0.953387458068564,0.999945094019976,0.924389780356158,"SPA2/CLB5",2
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","1/142","82/3901",0.953726251881409,0.999945094019976,0.924389780356158,"HPR1",1
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","1/142","82/3901",0.953726251881409,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","1/142","82/3901",0.953726251881409,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0030880","GO:0030880","RNA polymerase complex","1/142","82/3901",0.953726251881409,0.999945094019976,0.924389780356158,"HPR1",1
"GO:0140096","GO:0140096","catalytic activity, acting on a protein","10/142","423/3901",0.954541326610402,0.999945094019976,0.924389780356158,"GIN4/AXL1/RAD53/MEK1/RAD16/IME2/YPS7/HSL1/SAK1/ALK2",10
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/142","83/3901",0.955446825914622,0.999945094019976,0.924389780356158,"ASE1",1
"GO:0015934","GO:0015934","large ribosomal subunit","1/142","83/3901",0.955446825914622,0.999945094019976,0.924389780356158,"RPL21A",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/142","83/3901",0.955446825914622,0.999945094019976,0.924389780356158,"RPL21A",1
"GO:0006886","GO:0006886","intracellular protein transport","8/142","356/3901",0.95546053477592,0.999945094019976,0.924389780356158,"BTN2/GYP6/MDH2/SFB3/NOP53/SRM1/HPR1/LOS1",8
"GO:0005741","GO:0005741","mitochondrial outer membrane","1/142","85/3901",0.958699680451944,0.999945094019976,0.924389780356158,"PDH1",1
"GO:0019693","GO:0019693","ribose phosphate metabolic process","2/142","133/3901",0.95895003073316,0.999945094019976,0.924389780356158,"PFK27/ACS1",2
"GO:0031329","GO:0031329","regulation of cellular catabolic process","1/142","86/3901",0.960236537206615,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0031669","GO:0031669","cellular response to nutrient levels","1/142","86/3901",0.960236537206615,0.999945094019976,0.924389780356158,"GAL1",1
"GO:0044437","GO:0044437","vacuolar part","4/142","217/3901",0.961336985659113,0.999945094019976,0.924389780356158,"ADY2/AGP2/MNT2/NPC2",4
"GO:0006457","GO:0006457","protein folding","1/142","87/3901",0.961716592702463,0.999945094019976,0.924389780356158,"BTN2",1
"GO:0019867","GO:0019867","outer membrane","1/142","87/3901",0.961716592702463,0.999945094019976,0.924389780356158,"PDH1",1
"GO:0031968","GO:0031968","organelle outer membrane","1/142","87/3901",0.961716592702463,0.999945094019976,0.924389780356158,"PDH1",1
"GO:0002181","GO:0002181","cytoplasmic translation","1/142","88/3901",0.963141931935879,0.999945094019976,0.924389780356158,"RPL21A",1
"GO:0006354","GO:0006354","DNA-templated transcription, elongation","1/142","88/3901",0.963141931935879,0.999945094019976,0.924389780356158,"HPR1",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/142","89/3901",0.964514563896306,0.999945094019976,0.924389780356158,"RAD16",1
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","3/142","181/3901",0.965220786550926,0.999945094019976,0.924389780356158,"PFK27/ACS1/RAD53",3
"GO:0043254","GO:0043254","regulation of protein complex assembly","1/142","90/3901",0.965836424317797,0.999945094019976,0.924389780356158,"SLD2",1
"GO:0016071","GO:0016071","mRNA metabolic process","5/142","261/3901",0.966746246688381,0.999945094019976,0.924389780356158,"PRP2/IME4/HPR1/POP3/MER1",5
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","1/142","91/3901",0.967109378331671,0.999945094019976,0.924389780356158,"GAL1",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/142","91/3901",0.967109378331671,0.999945094019976,0.924389780356158,"TRL1",1
"GO:0071496","GO:0071496","cellular response to external stimulus","1/142","91/3901",0.967109378331671,0.999945094019976,0.924389780356158,"GAL1",1
"GO:0005794","GO:0005794","Golgi apparatus","4/142","224/3901",0.967911731578255,0.999945094019976,0.924389780356158,"GYP6/MNT2/SFB3/MNN1",4
"GO:0031667","GO:0031667","response to nutrient levels","1/142","93/3901",0.969515689899755,0.999945094019976,0.924389780356158,"GAL1",1
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","1/142","95/3901",0.971747102499102,0.999945094019976,0.924389780356158,"POP3",1
"GO:0044433","GO:0044433","cytoplasmic vesicle part","2/142","148/3901",0.97468448159611,0.999945094019976,0.924389780356158,"ARN1/SFB3",2
"GO:0008289","GO:0008289","lipid binding","1/142","98/3901",0.97479366149851,0.999945094019976,0.924389780356158,"BEM3",1
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","1/142","98/3901",0.97479366149851,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0009991","GO:0009991","response to extracellular stimulus","1/142","98/3901",0.97479366149851,0.999945094019976,0.924389780356158,"GAL1",1
"GO:0044440","GO:0044440","endosomal part","1/142","98/3901",0.97479366149851,0.999945094019976,0.924389780356158,"ARN1",1
"GO:0003729","GO:0003729","mRNA binding","2/142","149/3901",0.97549609327589,0.999945094019976,0.924389780356158,"POT1/MER1",2
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","1/142","101/3901",0.977513768348757,0.999945094019976,0.924389780356158,"PFK27",1
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","2/142","153/3901",0.978499677224079,0.999945094019976,0.924389780356158,"PFK27/POP3",2
"GO:0006402","GO:0006402","mRNA catabolic process","1/142","103/3901",0.979163131462188,0.999945094019976,0.924389780356158,"POP3",1
"GO:0009605","GO:0009605","response to external stimulus","1/142","104/3901",0.979942182365919,0.999945094019976,0.924389780356158,"GAL1",1
"GO:0046486","GO:0046486","glycerolipid metabolic process","1/142","109/3901",0.983424252352252,0.999945094019976,0.924389780356158,"LPX1",1
"GO:1901135","GO:1901135","carbohydrate derivative metabolic process","5/142","290/3901",0.984294892155479,0.999945094019976,0.924389780356158,"PFK27/ACS1/MNT2/SRT1/MNN1",5
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process","3/142","208/3901",0.984343943858139,0.999945094019976,0.924389780356158,"PFK27/ACS1/RAD53",3
"GO:0006417","GO:0006417","regulation of translation","1/142","111/3901",0.984642598409415,0.999945094019976,0.924389780356158,"TRL1",1
"GO:0043604","GO:0043604","amide biosynthetic process","7/142","367/3901",0.984657715528154,0.999945094019976,0.924389780356158,"MMF1/ACS1/ABZ1/PAN5/TRL1/PXR1/RPL21A",7
"GO:0005774","GO:0005774","vacuolar membrane","3/142","209/3901",0.984810270441098,0.999945094019976,0.924389780356158,"ADY2/AGP2/MNT2",3
"GO:0017038","GO:0017038","protein import","1/142","112/3901",0.985217994458456,0.999945094019976,0.924389780356158,"MDH2",1
"GO:0030036","GO:0030036","actin cytoskeleton organization","1/142","112/3901",0.985217994458456,0.999945094019976,0.924389780356158,"SPA2",1
