"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043144","GO:0043144","snoRNA processing","2/462","43/3901",0.970625064835453,0.999999999993177,0.942992474326955,"NRD1/CWC24",2
"GO:0001098","GO:0001098","basal transcription machinery binding","1/462","28/3901",0.971060408512838,0.999999999993177,0.942992474326955,"RTT103",1
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","1/462","28/3901",0.971060408512838,0.999999999993177,0.942992474326955,"RTT103",1
"GO:0003713","GO:0003713","transcription coactivator activity","1/462","28/3901",0.971060408512838,0.999999999993177,0.942992474326955,"SIN3",1
"GO:0031126","GO:0031126","snoRNA 3'-end processing","1/462","28/3901",0.971060408512838,0.999999999993177,0.942992474326955,"NRD1",1
"GO:0032273","GO:0032273","positive regulation of protein polymerization","1/462","28/3901",0.971060408512838,0.999999999993177,0.942992474326955,"ASK1",1
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","1/462","28/3901",0.971060408512838,0.999999999993177,0.942992474326955,"SIP4",1
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","1/462","28/3901",0.971060408512838,0.999999999993177,0.942992474326955,"NGR1",1
"GO:0005543","GO:0005543","phospholipid binding","5/462","81/3901",0.971079663886313,0.999999999993177,0.942992474326955,"GIC2/SLM1/PIB1/INN1/STE5",5
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","5/462","81/3901",0.971079663886313,0.999999999993177,0.942992474326955,"POT1/ARG7/SAS4/CAT2/LAT1",5
"GO:0031410","GO:0031410","cytoplasmic vesicle","19/462","230/3901",0.97168687359767,0.999999999993177,0.942992474326955,"MRL1/TLG1/PIB1/APL6/APL4/SEC28/YMD8/NEO1/GEF1/VPS60/BET3/SEC27/GYP6/DOA4/SEC24/SFB3/ARN2/ERS1/PEP8",19
"GO:0097708","GO:0097708","intracellular vesicle","19/462","230/3901",0.97168687359767,0.999999999993177,0.942992474326955,"MRL1/TLG1/PIB1/APL6/APL4/SEC28/YMD8/NEO1/GEF1/VPS60/BET3/SEC27/GYP6/DOA4/SEC24/SFB3/ARN2/ERS1/PEP8",19
"GO:0000329","GO:0000329","fungal-type vacuole membrane","13/462","169/3901",0.972068861285411,0.999999999993177,0.942992474326955,"VBA1/VTC1/GDT1/PIB1/KTR3/VPS60/AGP2/SCP160/SNA2/YVC1/SEC24/MNT2/PEP8",13
"GO:0098852","GO:0098852","lytic vacuole membrane","13/462","169/3901",0.972068861285411,0.999999999993177,0.942992474326955,"VBA1/VTC1/GDT1/PIB1/KTR3/VPS60/AGP2/SCP160/SNA2/YVC1/SEC24/MNT2/PEP8",13
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","3/462","57/3901",0.972414459530899,0.999999999993177,0.942992474326955,"SEC12/GPI19/ERG24",3
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","3/462","57/3901",0.972414459530899,0.999999999993177,0.942992474326955,"SEC12/GPI19/ERG24",3
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","2/462","44/3901",0.973622572686348,0.999999999993177,0.942992474326955,"SSU72/PTP3",2
"GO:0006497","GO:0006497","protein lipidation","2/462","44/3901",0.973622572686348,0.999999999993177,0.942992474326955,"MCD4/GPI19",2
"GO:0042157","GO:0042157","lipoprotein metabolic process","2/462","44/3901",0.973622572686348,0.999999999993177,0.942992474326955,"MCD4/GPI19",2
"GO:0042158","GO:0042158","lipoprotein biosynthetic process","2/462","44/3901",0.973622572686348,0.999999999993177,0.942992474326955,"MCD4/GPI19",2
"GO:0000245","GO:0000245","spliceosomal complex assembly","1/462","29/3901",0.974512536389695,0.999999999993177,0.942992474326955,"IST3",1
"GO:0009308","GO:0009308","amine metabolic process","1/462","29/3901",0.974512536389695,0.999999999993177,0.942992474326955,"TRP1",1
"GO:0016073","GO:0016073","snRNA metabolic process","1/462","29/3901",0.974512536389695,0.999999999993177,0.942992474326955,"NRD1",1
"GO:0034502","GO:0034502","protein localization to chromosome","1/462","29/3901",0.974512536389695,0.999999999993177,0.942992474326955,"YKU80",1
"GO:0044106","GO:0044106","cellular amine metabolic process","1/462","29/3901",0.974512536389695,0.999999999993177,0.942992474326955,"TRP1",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","5/462","83/3901",0.97552902602614,0.999999999993177,0.942992474326955,"HOF1/ASK1/ELP2/BNR1/STU2",5
"GO:0022626","GO:0022626","cytosolic ribosome","5/462","83/3901",0.97552902602614,0.999999999993177,0.942992474326955,"RPL9B/RPP2A/RQC1/YEF3/RLI1",5
"GO:0031965","GO:0031965","nuclear membrane","4/462","71/3901",0.975764797954773,0.999999999993177,0.942992474326955,"MPS2/NUS1/SCP160/JEM1",4
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","4/462","71/3901",0.975764797954773,0.999999999993177,0.942992474326955,"UPS2/MCD4/GPI19/INP53",4
"GO:0031982","GO:0031982","vesicle","19/462","233/3901",0.975908529470944,0.999999999993177,0.942992474326955,"MRL1/TLG1/PIB1/APL6/APL4/SEC28/YMD8/NEO1/GEF1/VPS60/BET3/SEC27/GYP6/DOA4/SEC24/SFB3/ARN2/ERS1/PEP8",19
"GO:0098588","GO:0098588","bounding membrane of organelle","46/462","495/3901",0.977186130860895,0.999999999993177,0.942992474326955,"VBA1/VTC1/GDT1/ERG6/GPM1/MRL1/NCP1/TSC10/MNL1/TLG1/MFB1/MNN9/PIB1/PDH1/APL6/ADY2/CPS1/APL4/SAM35/MCD4/SEC28/YMD8/NEO1/GEF1/GDA1/KTR3/VPS60/AGP2/BET3/SEC27/SCP160/SNA2/DOA4/YVC1/PEX12/SEC24/PXA1/SFB3/TOM7/PXA2/PEX1/PEX28/ARN2/ERS1/MNT2/PEP8",46
"GO:0004812","GO:0004812","aminoacyl-tRNA ligase activity","1/462","30/3901",0.977553654206834,0.999999999993177,0.942992474326955,"MSD1",1
"GO:0008276","GO:0008276","protein methyltransferase activity","1/462","30/3901",0.977553654206834,0.999999999993177,0.942992474326955,"SDC1",1
"GO:0016875","GO:0016875","ligase activity, forming carbon-oxygen bonds","1/462","30/3901",0.977553654206834,0.999999999993177,0.942992474326955,"MSD1",1
"GO:0043603","GO:0043603","cellular amide metabolic process","39/462","430/3901",0.978180299574419,0.999999999993177,0.942992474326955,"SHM2/DAL1/MRPL36/GPM1/FAU1/PET122/BAR1/COX14/SWI4/RPL9B/HER2/HBS1/CIT1/MSD1/APE4/TMA108/RPP2A/NAM7/RQC1/DFR1/EBS1/DPH2/URA2/MET7/ACS1/YEF3/OXP1/ARG1/MSS116/STM1/HCR1/ECM4/PTH1/FOL2/MET13/NGR1/DUG3/RLI1/LAT1",39
"GO:0008380","GO:0008380","RNA splicing","8/462","119/3901",0.978272880813859,0.999999999993177,0.942992474326955,"NRD1/CWC24/BUD31/IST3/SWT21/MSS116/NAB6/FAL1",8
"GO:0000502","GO:0000502","proteasome complex","2/462","46/3901",0.978757200021062,0.999999999993177,0.942992474326955,"NAS6/DOA4",2
"GO:0006906","GO:0006906","vesicle fusion","2/462","46/3901",0.978757200021062,0.999999999993177,0.942992474326955,"TLG1/GYP6",2
"GO:0016410","GO:0016410","N-acyltransferase activity","2/462","46/3901",0.978757200021062,0.999999999993177,0.942992474326955,"ARG7/SAS4",2
"GO:0080135","GO:0080135","regulation of cellular response to stress","2/462","46/3901",0.978757200021062,0.999999999993177,0.942992474326955,"NRG1/CMR1",2
"GO:1905369","GO:1905369","endopeptidase complex","2/462","46/3901",0.978757200021062,0.999999999993177,0.942992474326955,"NAS6/DOA4",2
"GO:0050790","GO:0050790","regulation of catalytic activity","27/462","315/3901",0.978859075533423,0.999999999993177,0.942992474326955,"LTE1/CKS1/GIC2/SEC12/PCL2/LRE1/POL30/PCL5/SAE2/RPP2A/RAD54/INN1/BET3/GYP8/GYP6/ATG17/SAW1/IRA2/CYK3/BUD3/INH1/ZDS2/PTP3/CLB5/BUD14/SGF11/TUS1",27
"GO:0001883","GO:0001883","purine nucleoside binding","5/462","85/3901",0.979335116845141,0.999999999993177,0.942992474326955,"ADK2/CDC6/HBS1/TEM1/FOL2",5
"GO:0005525","GO:0005525","GTP binding","5/462","85/3901",0.979335116845141,0.999999999993177,0.942992474326955,"ADK2/CDC6/HBS1/TEM1/FOL2",5
"GO:0005667","GO:0005667","transcription factor complex","5/462","85/3901",0.979335116845141,0.999999999993177,0.942992474326955,"SWI4/STB1/TEC1/TAF2/TAF10",5
"GO:0019001","GO:0019001","guanyl nucleotide binding","5/462","85/3901",0.979335116845141,0.999999999993177,0.942992474326955,"ADK2/CDC6/HBS1/TEM1/FOL2",5
"GO:0032550","GO:0032550","purine ribonucleoside binding","5/462","85/3901",0.979335116845141,0.999999999993177,0.942992474326955,"ADK2/CDC6/HBS1/TEM1/FOL2",5
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","5/462","85/3901",0.979335116845141,0.999999999993177,0.942992474326955,"ADK2/CDC6/HBS1/TEM1/FOL2",5
"GO:0032259","GO:0032259","methylation","6/462","97/3901",0.979604305218223,0.999999999993177,0.942992474326955,"OMS1/ERG6/CDC21/TMT1/BMT6/SDC1",6
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","4/462","73/3901",0.979768109705742,0.999999999993177,0.942992474326955,"SSU72/TAF2/TAF10/MOT1",4
"GO:0006418","GO:0006418","tRNA aminoacylation for protein translation","1/462","31/3901",0.980232603252673,0.999999999993177,0.942992474326955,"MSD1",1
"GO:0008173","GO:0008173","RNA methyltransferase activity","1/462","31/3901",0.980232603252673,0.999999999993177,0.942992474326955,"BMT6",1
"GO:0009250","GO:0009250","glucan biosynthetic process","1/462","31/3901",0.980232603252673,0.999999999993177,0.942992474326955,"PGM2",1
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","1/462","31/3901",0.980232603252673,0.999999999993177,0.942992474326955,"THO1",1
"GO:0048278","GO:0048278","vesicle docking","1/462","31/3901",0.980232603252673,0.999999999993177,0.942992474326955,"TLG1",1
"GO:0051646","GO:0051646","mitochondrion localization","1/462","31/3901",0.980232603252673,0.999999999993177,0.942992474326955,"MDM32",1
"GO:1990234","GO:1990234","transferase complex","29/462","336/3901",0.980276899948171,0.999999999993177,0.942992474326955,"POL1/MND2/CKS1/PRI2/MFB1/DPB2/MNN9/SRT1/PCL2/OST4/POL12/PCL5/GPI19/NUS1/RPO31/UBR2/POL3/ATG17/TAF2/MMS2/RPB8/SAS4/TAF10/EAF3/HRT3/SDC1/SGF11/DIA2/RPA135",29
"GO:0005654","GO:0005654","nucleoplasm","21/462","257/3901",0.980442898930692,0.999999999993177,0.942992474326955,"CDC6/MCM3/SSU72/DMC1/SIN3/MCM4/SLD2/CDC45/PSF1/STB1/ECM5/TAF2/CFT1/MCM6/RPB8/SAS4/HDA1/TAF10/EAF3/SDC1/SGF11",21
"GO:0005628","GO:0005628","prospore membrane","2/462","47/3901",0.980947691993412,0.999999999993177,0.942992474326955,"OSW2/KEL1",2
"GO:0042763","GO:0042763","intracellular immature spore","2/462","47/3901",0.980947691993412,0.999999999993177,0.942992474326955,"OSW2/KEL1",2
"GO:0042764","GO:0042764","ascospore-type prospore","2/462","47/3901",0.980947691993412,0.999999999993177,0.942992474326955,"OSW2/KEL1",2
"GO:0031329","GO:0031329","regulation of cellular catabolic process","5/462","86/3901",0.981023812819072,0.999999999993177,0.942992474326955,"GPM1/AIM25/PCL5/EBS1/NGR1",5
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","17/462","217/3901",0.981132369698554,0.999999999993177,0.942992474326955,"PRI2/HER2/MSD1/RPO31/RNH202/NAM7/MPH1/EBS1/EST3/RPB8/IST3/BMT6/MSS116/SLM3/PTH1/RPA135/FAL1",17
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","6/462","98/3901",0.981187878806795,0.999999999993177,0.942992474326955,"NRD1/CWC24/BUD31/IST3/SWT21/NAB6",6
"GO:0044093","GO:0044093","positive regulation of molecular function","17/462","218/3901",0.982196848513029,0.999999999993177,0.942992474326955,"LTE1/CKS1/GIC2/SEC12/POL30/SAE2/RPP2A/RAD54/BET3/GYP8/GYP6/ATG17/SAW1/IRA2/BUD3/SGF11/TUS1",17
"GO:0018022","GO:0018022","peptidyl-lysine methylation","1/462","32/3901",0.982592432011656,0.999999999993177,0.942992474326955,"SDC1",1
"GO:0019829","GO:0019829","cation-transporting ATPase activity","1/462","32/3901",0.982592432011656,0.999999999993177,0.942992474326955,"ENA5",1
"GO:0032266","GO:0032266","phosphatidylinositol-3-phosphate binding","1/462","32/3901",0.982592432011656,0.999999999993177,0.942992474326955,"PIB1",1
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","8/462","122/3901",0.982598680096321,0.999999999993177,0.942992474326955,"CKS1/PET122/HBS1/RPP2A/ATG17/STE5/RUP1/RLI1",8
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","3/462","62/3901",0.983087243153269,0.999999999993177,0.942992474326955,"MCD4/GPI19/INP53",3
"GO:0098800","GO:0098800","inner mitochondrial membrane protein complex","3/462","62/3901",0.983087243153269,0.999999999993177,0.942992474326955,"SDH4/MAS1/COX26",3
"GO:0051247","GO:0051247","positive regulation of protein metabolic process","8/462","123/3901",0.983853962211752,0.999999999993177,0.942992474326955,"CKS1/PET122/HBS1/RPP2A/ATG17/STE5/RUP1/RLI1",8
"GO:0002181","GO:0002181","cytoplasmic translation","5/462","88/3901",0.984020975860063,0.999999999993177,0.942992474326955,"RPL9B/TMA108/RPP2A/DPH2/HCR1",5
"GO:0006354","GO:0006354","DNA-templated transcription, elongation","5/462","88/3901",0.984020975860063,0.999999999993177,0.942992474326955,"SSU72/ARP7/CAF130/EAF3/MSS116",5
"GO:0001510","GO:0001510","RNA methylation","1/462","33/3901",0.98467108189809,0.999999999993177,0.942992474326955,"BMT6",1
"GO:0045047","GO:0045047","protein targeting to ER","1/462","33/3901",0.98467108189809,0.999999999993177,0.942992474326955,"PHO88",1
"GO:0003712","GO:0003712","transcription coregulator activity","2/462","49/3901",0.984691267352206,0.999999999993177,0.942992474326955,"SIN3/MATA1",2
"GO:0090174","GO:0090174","organelle membrane fusion","2/462","49/3901",0.984691267352206,0.999999999993177,0.942992474326955,"TLG1/GYP6",2
"GO:0007033","GO:0007033","vacuole organization","5/462","89/3901",0.985347125592768,0.999999999993177,0.942992474326955,"VTC1/NEO1/ATG17/SFK1/LEM3",5
"GO:0051656","GO:0051656","establishment of organelle localization","7/462","113/3901",0.985579925918791,0.999999999993177,0.942992474326955,"NUD1/SEC12/ASK1/TEM1/KAR9/SCP160/RLI1",7
"GO:0005681","GO:0005681","spliceosomal complex","4/462","77/3901",0.985979974563341,0.999999999993177,0.942992474326955,"CWC24/BUD31/IST3/FAL1",4
"GO:0032258","GO:0032258","protein localization by the Cvt pathway","2/462","50/3901",0.986284702739045,0.999999999993177,0.942992474326955,"IRS4/PEP4",2
"GO:0000045","GO:0000045","autophagosome assembly","1/462","34/3901",0.986501991971276,0.999999999993177,0.942992474326955,"ATG17",1
"GO:0034212","GO:0034212","peptide N-acetyltransferase activity","1/462","34/3901",0.986501991971276,0.999999999993177,0.942992474326955,"SAS4",1
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","1/462","34/3901",0.986501991971276,0.999999999993177,0.942992474326955,"PEP8",1
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","1/462","34/3901",0.986501991971276,0.999999999993177,0.942992474326955,"PHO88",1
"GO:1905037","GO:1905037","autophagosome organization","1/462","34/3901",0.986501991971276,0.999999999993177,0.942992474326955,"ATG17",1
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process","12/462","170/3901",0.986732478324569,0.999999999993177,0.942992474326955,"MND2/MNL1/MFB1/UBX4/PNG1/UBP13/UBR2/RQC1/DOA4/JEM1/HRT3/DIA2",12
"GO:0019941","GO:0019941","modification-dependent protein catabolic process","12/462","170/3901",0.986732478324569,0.999999999993177,0.942992474326955,"MND2/MNL1/MFB1/UBX4/PNG1/UBP13/UBR2/RQC1/DOA4/JEM1/HRT3/DIA2",12
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","19/462","244/3901",0.986998017449523,0.999999999993177,0.942992474326955,"THI2/CKS1/SIN3/SIP4/RME1/SWP82/SWI4/STB1/ARP7/HCM1/CAF130/TEC1/SUT2/ABF1/TAF2/SFL1/MIG2/HDA1/MIG1",19
"GO:0051603","GO:0051603","proteolysis involved in cellular protein catabolic process","14/462","192/3901",0.987188763388756,0.999999999993177,0.942992474326955,"MND2/MNL1/MFB1/UBX4/CPS1/PNG1/UBP13/UBR2/RQC1/DOA4/PEP4/JEM1/HRT3/DIA2",14
"GO:0140101","GO:0140101","catalytic activity, acting on a tRNA","4/462","78/3901",0.98722274086773,0.999999999993177,0.942992474326955,"HER2/MSD1/SLM3/PTH1",4
"GO:0009451","GO:0009451","RNA modification","5/462","91/3901",0.987694783069585,0.999999999993177,0.942992474326955,"PUS5/RIB7/ELP2/BMT6/SLM3",5
"GO:0004540","GO:0004540","ribonuclease activity","2/462","51/3901",0.98771643777653,0.999999999993177,0.942992474326955,"RNH202/EBS1",2
"GO:0097525","GO:0097525","spliceosomal snRNP complex","2/462","51/3901",0.98771643777653,0.999999999993177,0.942992474326955,"BUD31/IST3",2
"GO:0004521","GO:0004521","endoribonuclease activity","1/462","35/3901",0.988114632185724,0.999999999993177,0.942992474326955,"RNH202",1
"GO:0030004","GO:0030004","cellular monovalent inorganic cation homeostasis","1/462","35/3901",0.988114632185724,0.999999999993177,0.942992474326955,"TRK1",1
"GO:0044798","GO:0044798","nuclear transcription factor complex","4/462","79/3901",0.988360377529733,0.999999999993177,0.942992474326955,"SWI4/STB1/TAF2/TAF10",4
"GO:0009894","GO:0009894","regulation of catabolic process","5/462","92/3901",0.988730884231439,0.999999999993177,0.942992474326955,"GPM1/AIM25/PCL5/EBS1/NGR1",5
"GO:0006611","GO:0006611","protein export from nucleus","6/462","105/3901",0.989449001695288,0.999999999993177,0.942992474326955,"FUS3/THO1/CEX1/EBS1/IST3/RLI1",6
"GO:0042144","GO:0042144","vacuole fusion, non-autophagic","1/462","36/3901",0.989534973605847,0.999999999993177,0.942992474326955,"VTC1",1
"GO:0097576","GO:0097576","vacuole fusion","1/462","36/3901",0.989534973605847,0.999999999993177,0.942992474326955,"VTC1",1
"GO:0010638","GO:0010638","positive regulation of organelle organization","5/462","93/3901",0.989684120050603,0.999999999993177,0.942992474326955,"GIC2/SPA2/ASK1/BNR1/CLB5",5
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","4/462","81/3901",0.990352982538502,0.999999999993177,0.942992474326955,"SSU72/ARP7/CAF130/EAF3",4
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/462","37/3901",0.990785903022173,0.999999999993177,0.942992474326955,"LAS1",1
"GO:0016485","GO:0016485","protein processing","1/462","37/3901",0.990785903022173,0.999999999993177,0.942992474326955,"MAS1",1
"GO:0006914","GO:0006914","autophagy","9/462","142/3901",0.99090257639044,0.999999999993177,0.942992474326955,"VTC1/AIM25/PCL5/IRS4/BET3/ATG17/SEC24/PEP4/OSH7",9
"GO:0051168","GO:0051168","nuclear export","6/462","107/3901",0.991090008513926,0.999999999993177,0.942992474326955,"FUS3/THO1/CEX1/EBS1/IST3/RLI1",6
"GO:0044265","GO:0044265","cellular macromolecule catabolic process","26/462","322/3901",0.991131767831844,0.999999999993177,0.942992474326955,"MND2/HEL2/NRD1/MNL1/MFB1/UBX4/CPS1/HSL1/PNG1/HBS1/SAE2/RNH202/NAM7/UBP13/UBR2/SNA2/POL3/RQC1/DOA4/EBS1/PEP4/JEM1/SPO11/HRT3/NGR1/DIA2",26
"GO:0045935","GO:0045935","positive regulation of nucleobase-containing compound metabolic process","25/462","312/3901",0.9911684656346,0.999999999993177,0.942992474326955,"THI2/CKS1/SIN3/SIP4/RME1/SWP82/SWI4/POL30/STB1/ARP7/HCM1/CAF130/TEC1/SAE2/RAD54/SUT2/ABF1/SAW1/TAF2/SFL1/MIG2/HDA1/MIG1/CLB5/NGR1",25
"GO:0006356","GO:0006356","regulation of transcription by RNA polymerase I","1/462","38/3901",0.991887588530391,0.999999999993177,0.942992474326955,"SIN3",1
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","1/462","38/3901",0.991887588530391,0.999999999993177,0.942992474326955,"UBR2",1
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","1/462","38/3901",0.991887588530391,0.999999999993177,0.942992474326955,"TRK1",1
